t,x1,y1,x2,y2,theta1,theta2,omega1,omega2
8.248,-1.96444177328195,0.3754577464707154,-1.9122379631662563,1.374094197943124,-1.7596457238380798,15.65573571740814,-1.183929493387331,8.045947009638406
8.249,-1.963994753491508,0.37778910553089085,-1.9198294984899895,1.3768133446015205,-1.7608326381591293,15.663783642428326,-1.1898981494046625,8.049944345974861
8.25,-1.9635426964068234,0.3801316605959322,-1.927422959386804,1.3794791299966431,-1.7620255254668329,15.671835672466539,-1.1958757491890313,8.054156597106582
8.251,-1.9630855572259958,0.3824854180366907,-1.9350179984478422,1.382091446502023,-1.7632243948309811,15.679892022650117,-1.2018625856951672,8.058584085189047
8.252,-1.962623290761017,0.38485038464628896,-1.94261426660969,1.384650184082412,-1.7644292556166765,15.687952908418062,-1.2078589477551473,8.063227132441172
8.253,-1.962155851434761,0.3872265676323458,-1.950211413039875,1.3871552302835526,-1.7656401174815815,15.696018545517786,-1.2138651197859278,8.068086060822814
8.254,-1.9616831932780625,0.38961397460869357,-1.957809085020386,1.3896064702231397,-1.7668569903729212,15.704089150000327,-1.2198813814923863,8.073161191699503
8.255,-1.9612052699268019,0.3920126135870373,-1.965406927830383,1.39200378658351,-1.7680798845244718,15.712164938215274,-1.2259080075666073,8.078452845496624
8.256,-1.9607220346190182,0.3944224929684632,-1.9730045846280795,1.3943470596060046,-1.769308810453485,15.720246126805362,-1.2319452673830786,8.083961341342043
8.257,-1.9602334401921513,0.3968436215342811,-1.9806016963295845,1.3966361670865672,-1.7705437789572882,15.728332932698398,-1.2379934246878495,8.089686996699061
8.258,-1.959739439080201,0.39927600843729566,-1.9881979014887359,1.3988709843737206,-1.771784801110116,15.736425573100766,-1.2440527372782868,8.095630126968738
8.259,-1.9592399830920961,0.40171966426014416,-1.9957928377144334,1.4010513853712867,-1.7730318888045906,15.744524267248869,-1.2501223530046337,8.101787348021963
8.26,-1.9587350229817708,0.4041746030425491,-2.0033861443468544,1.4031772443607993,-1.7742850557887209,15.75262923963317,-1.256201806503684,8.108156573775753
8.261,-1.9582245091820019,0.4066408386265545,-2.0109774573451014,1.4052484324591377,-1.775544315802951,15.760740714267286,-1.2622918405950174,8.114739783316983
8.262,-1.9577083919546079,0.40911838393123273,-2.01856640826896,1.4072648170011917,-1.7768096822107267,15.768858913633041,-1.2683931054233752,8.121538673487928
8.263,-1.9571866213679023,0.4116072510761872,-2.026152624351998,1.40922626173727,-1.7780811680621618,15.776984058889047,-1.2745061657180443,8.12855468268751
8.264,-1.9566591472754444,0.4141074514945732,-2.033735728561252,1.4111326270128708,-1.779358786152443,15.785116370063925,-1.2806315075894088,8.1357890131968
8.265,-1.9561259192961373,0.4166189960357563,-2.04131533964329,1.4129837699318009,-1.780642549075028,15.79325606623416,-1.2867695448732643,8.1432426520623
8.266,-1.9555868867957062,0.41914189505784016,-2.0488910721569544,1.4147795445036984,-1.7819324692697494,15.801403365687019,-1.2929206250337966,8.150916390570886
8.267,-1.9550419988695895,0.42167615851029566,-2.0564625364930222,1.416519801777002,-1.7832285590659354,15.80955848606889,-1.2990850346361156,8.158810842350269
8.268,-1.9544912043272944,0.4242217960068089,-2.064029338880702,1.4182043899583126,-1.784530830720601,15.817721644519052,-1.3052630043989524,8.166926460128519
8.269,-1.95393445167825,0.42677881688858055,-2.071591081381304,1.4198331545191647,-1.785839296451821,15.825893057789285,-1.3114547138384105,8.175263551186521
8.27,-1.9533716891191857,0.42934723027831373,-2.0791473618694174,1.4214059382912148,-1.7871539684674005,15.834072942349682,-1.3176602955136698,8.183822291537242
8.271,-1.95280286452309,0.43192704512500046,-2.086697774001589,1.4229225815507427,-1.7884748589888886,15.842261514480692,-1.323879838885245,8.192602738865315
8.272,-1.952227925429778,0.4345182702397507,-2.094241907172897,1.42438292209346,-1.7898019802710565,15.850458990351774,-1.330113393796695,8.201604844260837
8.273,-1.951646819038096,0.43712091432289196,-2.101779346461815,1.425786795300569,-1.7911353446169462,15.858665586087046,-1.3363609735906774,8.210828462781256
8.274,-1.9510594921998177,0.4397349859824544,-2.109309672563446,1.4271340341969436,-1.7924749643885416,15.866881517817934,-1.3426225578699433,8.220273362874849
8.275,-1.9504658914152513,0.44236049374430947,-2.1168324617116476,1.4284244695023807,-1.793820852013191,15.8751070017233,-1.3488980949142402,8.22993923469976
8.276,-1.9498659628306056,0.44499744605410374,-2.1243472855902503,1.429657929676781,-1.7951730199858467,15.883342254057144,-1.3551875037637908,8.239825697372181
8.277,-1.949259652237134,0.4476458512712565,-2.1318537112339615,1.430834240960162,-1.7965314808672475,15.891587491164369,-1.3614906759803271,8.249932305177715
8.278,-1.9486469050721045,0.45030571765513755,-2.1393513009190785,1.4319532274083282,-1.7978962472780997,15.8998429294846,-1.3678074770962607,8.260258552779332
8.279,-1.9480276664216303,0.45297705334365146,-2.1468396120445608,1.433014710925045,-1.7992673318893604,15.90810878554445,-1.3741377477628907,8.270803879455848
8.28,-1.9474018810253708,0.45565986632448513,-2.1543181970039997,1.4340185112915709,-1.8006447474087466,15.916385275938609,-1.3804813046085473,8.281567672404837
8.281,-1.946769493283165,0.4583541643991132,-2.1617866030487027,1.4349644461943003,-1.8020285065635109,15.924672617299795,-1.38683794081727,8.29254926914342
8.282,-1.9461304472636116,0.4610599551398222,-2.169244372142478,1.4358523312513445,-1.803418622079607,15.932971026257906,-1.3932074264389132,8.303747959040845
8.283,-1.9454846867146214,0.46377724583997354,-2.1766910408087234,1.4366819800388122,-1.8048151066573486,15.941280719388818,-1.3995895084415868,8.315162984016784
8.284,-1.9448321550759846,0.46650604345763996,-2.1841261399700875,1.4374532041175292,-1.8062179729436225,15.949601913152788,-1.4059839105170204,8.326793538438778
8.285,-1.944172795493979,0.4692463545528376,-2.191549194781331,1.438165813060935,-1.8076272335007586,15.957934823822878,-1.4123903326497536,8.338638768252746
8.286,-1.9435065508380305,0.47199818521861053,-2.1989597244560715,1.4388196144848795,-1.8090429007721798,15.966279667403798,-1.4188084504610525,8.3506977693805
8.287,-1.9428333637194768,0.4747615410060748,-2.206357242087674,1.4394144140800027,-1.8104649870448766,15.974636659541131,-1.425237914338146,8.362969585417666
8.288,-1.9421531765124462,0.477536426843665,-2.213741254465032,1.4399500156473666,-1.8118935044088214,15.983006015421385,-1.4316783483596816,8.375453204665957
8.289,-1.9414659313768687,0.480322846950827,-2.2211112618838893,1.4404262211380128,-1.8133284647134364,15.991387949663219,-1.4381293490283027,8.388147556533731
8.29,-1.940771570283664,0.48312080474626723,-2.2284667579540782,1.440842830697057,-1.814769879521163,15.999782676199858,-1.4445904838209251,8.401051507338202
8.291,-1.940070035042108,0.48593030275103644,-2.2358072294034725,1.4411996427129492,-1.8162177600582632,16.008190408153176,-1.451061289567703,8.414163855543407
8.292,-1.9393612673294167,0.48875134248658414,-2.243132155879141,1.4414964538724737,-1.8176721171629133,16.01661135769954,-1.4575412706703306,8.427483326467405
8.293,-1.9386452087225463,0.49158392436807224,-2.250441009746518,1.44173305922208,-1.8191329612307288,16.0250457359279,-1.4640298971706716,8.441008566492865
8.294,-1.9379218007322496,0.49442804759304987,-2.2577332558870187,1.4419092522360701,-1.8206003021577586,16.033493752690152,-1.4705266026803003,8.454738136814331
8.295,-1.9371909848393993,0.4972837100257341,-2.265008351494848,1.4420248248921759,-1.8220741492810673,16.04195561644409,-1.4770307821818394,8.468670506756139
8.296,-1.9364527025335803,0.5001509080771451,-2.2722657458737796,1.4420795677550389,-1.823554511317019,16.050431534089387,-1.48354178971301,8.482804046694964
8.297,-1.935706895353988,0.5030296365812108,-2.2795048802344233,1.4420732700680428,-1.8250413962973138,16.058921710796668,-1.4900589359439862,8.49713702062035
8.298,-1.9349535049326358,0.5059198886670775,-2.28672518749266,1.4420057198539882,-1.8265348115028832,16.067426349829894,-1.4965814856589417,8.51166757836713
8.299,-1.934192473039873,0.5088216556278833,-2.293926092070177,1.4418767040250078,-1.828034763395771,16.075945652362652,-1.5031086551527042,8.526393747553785
8.3,-1.9334237416322428,0.5117349267861033,-2.3011070096974975,1.4416860085021548,-1.8295412575490377,16.084479817288194,-1.5096396095531044,8.541313425260038
8.301,-1.9326472529026817,0.5146596893557117,-2.3082673472203825,1.4414334183450275,-1.8310542985748093,16.093029041023723,-1.516173460079917,8.556424369477629
8.302,-1.9318629493330544,0.5175959283014048,-2.3154065024103865,1.4411187178917948,-1.83257389005058,16.101593517309226,-1.522709261251297,8.571724190368295
8.303,-1.931070773749049,0.5205436261950094,-2.3225238637801255,1.4407416909099497,-1.8341000344438236,16.11017343700096,-1.5292460080483123,8.58721034136227
8.304,-1.9302706693774319,0.523502763069309,-2.329618810404054,1.4403021207581008,-1.835632733035022,16.11876898785988,-1.5357826330484599,8.602880110131236
8.305,-1.9294625799056466,0.5264733162695393,-2.33669071174561,1.4397997905590638,-1.8371719858392261,16.12738035433547,-1.5423180035390647,8.618730609469754
8.306,-1.9286464495437796,0.5294552603026746,-2.343738927491261,1.4392344833845276,-1.838717791526204,16.136007717344953,-1.5488509186211692,8.634758768118477
8.307,-1.9278222230888795,0.532448566684755,-2.3507628073923246,1.4386059824514974,-1.84027014733929,16.144651254048306,-1.5553801063148596,8.65096132156322
8.308,-1.926989845991628,0.5354532037864396,-2.357761691115273,1.4379140713307172,-1.8418290490130198,16.153311137619326,-1.5619042206767124,8.667334802843444
8.309,-1.9261492644253484,0.5384691366770145,-2.3647349081012914,1.437158534167248,-1.8433944906896598,16.161987537013005,-1.5684218389403208,8.683875533404223
8.31,-1.9253004253573556,0.5414963269670307,-2.3716817774358345,1.436339155913315,-1.8449664648347055,16.170680616729477,-1.5749314586905372,8.700579614025118
8.311,-1.924443276622638,0.5445347326497407,-2.378601607728805,1.4354557225735731,-1.8465449621514278,16.179390536574672,-1.581431495082232,8.717442915859696
8.312,-1.9235777669998366,0.5475843079416374,-2.3854936970063356,1.4345080214628347,-1.8481299714946113,16.188117451418204,-1.5879202781145692,8.734461071619931
8.313,-1.922703846289526,0.5506450031222132,-2.3923573326147927,1.4334958414763048,-1.8497214797835337,16.196861510948604,-1.5943960499713712,8.751629466938773
8.314,-1.9218214653947938,0.5537167643730931,-2.399191791137513,1.4324189733724166,-1.8513194719142547,16.205622859425898,-1.600856962438377,8.768943231944505
8.315,-1.920930576404041,0.5567995336169372,-2.4059963383255756,1.4312772100681324,-1.8529239306714078,16.214401635432466,-1.6073010744084621,8.7863972330815
8.316,-1.9200311326760522,0.559893248356074,-2.4127702290427218,1.4300703469467906,-1.854534836639464,16.2231979716217,-1.613726349485257,8.803986065210093
8.317,-1.9191230889272592,0.5629978415112223,-2.419512707225521,1.4287981821783533,-1.8561521681136408,16.232011994465175,-1.6201306536961781,8.821704044019935
8.318,-1.9182064013211855,0.566113241260463,-2.426223005859421,1.4274605170519652,-1.8577759010105297,16.240843823998503,-1.626511753325664,8.839545198790576
8.319,-1.9172810275600423,0.5692393708786385,-2.43290034697134,1.4260571563206952,-1.8594060087785245,16.249693573566077,-1.6328673128793445,8.857503265532802
8.32,-1.9163469269784499,0.5723761485773597,-2.439543941639439,1.4245879085583102,-1.8610424623081314,16.25856134956488,-1.6391948931899045,8.875571680544452
8.321,-1.915404060639208,0.5755234873459412,-2.446152990021056,1.4230525865278052,-1.862685229842319,16.26744725118801,-1.6454919496756568,8.893743574415062
8.322,-1.9144523914311369,0.5786812947932578,-2.4527266813989987,1.4214510075615763,-1.864334276886894,16.27635137016757,-1.6517558307623068,8.912011766512098
8.323,-1.9134918841688835,0.5818494729909238,-2.45926419424734,1.4197829939528346,-1.8659895661210997,16.28527379051781,-1.657983776478977,8.930368759983535
8.324,-1.912522505694693,0.5850279183178295,-2.4657646963169557,1.4180483733580884,-1.86765105730845,16.294214588278244,-1.6641729172391286,8.948806737309749
8.325,-1.9115442249820562,0.5882165213063553,-2.4722273447417455,1.4162469792102548,-1.8693187072079525,16.303173831257467,-1.6703202728172648,8.967317556439122
8.326,-1.9105570132412046,0.591415166490383,-2.47865128616597,1.414378651142091,-1.8709924694857771,16.312151578777634,-1.676422751532185,8.985892747540692
8.327,-1.9095608440263965,0.5946237322552779,-2.485035656893249,1.4124432354195524,-1.8726722946274508,16.321147881419854,-1.6824771496475248,9.004523510407587
8.328,-1.9085556933449028,0.5978420906901395,-2.491379583057996,1.4104405853845985,-1.8743581298507266,16.330162780771033,-1.6884801510005232,9.023200712545462
8.329,-1.9075415397676623,0.6010701074423979,-2.4976821808196323,1.4083705619070104,-1.8760499190191608,16.339196309172138,-1.6944283268696911,9.04191488797917
8.33,-1.906518364541517,0.604307641575001,-2.503942556580171,1.4062330338447318,-1.8777476025565183,16.348248489468258,-1.7003181360921875,9.060656236811642
8.331,-1.9054861517029589,0.6075545454263747,-2.510159807225691,1.4040278785121576,-1.8794511173620951,16.357319334760756,-1.706145925441802,9.079414625568855
8.332,-1.9044448881933034,0.6108106644733672,-2.516333020392163,1.4017549821558388,-1.881160396727065,16.366408848161775,-1.711907930278246,9.09817958836452
8.333,-1.9033945639752359,0.614075837197265,-2.522461274755945,1.399414240437011,-1.8828753702518874,16.37551702255116,-1.7176002754785094,9.11694032891797
8.334,-1.9023351721505906,0.6173498949532451,-2.528543640349614,1.3970055589202506,-1.8845959637649683,16.38464384033649,-1.723218976661298,9.135685723459835
8.335,-1.901266709079333,0.6206326618432544,-2.534579178903215,1.3945288535676836,-1.8863220992425604,16.39378927321599,-1.7287599417150523,9.154404324558229
8.336,-1.9001891744996233,0.6239239545925772,-2.5405669442113723,1.3919840512380197,-1.8880536947300417,16.402953281944797,-1.7342189726405615,9.17308436589978
8.337,-1.8991025716488268,0.6272235824303901,-2.546505982526811,1.3893710901895848,-1.8897906642647235,16.412135816105167,-1.7395917677189585,9.191713768059607
8.338,-1.8980069073854626,0.6305313469741783,-2.552395332979974,1.386689920586841,-1.8915329178001246,16.421336813880032,-1.744873924015683,9.210280145292815
8.339,-1.8969021923118492,0.6338470421186015,-2.558234028025743,1.3839405050092544,-1.8932803611320164,16.43055620183135,-1.75006094023157,9.228770813382912
8.34,-1.8957884408974677,0.6371704539285766,-2.5640210939166717,1.3811228189620621,-1.8950328958261218,16.439793894682325,-1.7551482199114885,9.247172798579253
8.341,-1.8946656716028436,0.640501360536998,-2.5697555512033663,1.378236851387853,-1.8967904191476872,16.44904979510449,-1.7601310750215593,9.26547284765837
8.342,-1.8935339070038186,0.6438395320472746,-2.5754364152620948,1.3752826051781037,-1.8985528239930278,16.45832379350994,-1.7650047299057472,9.28365743914285
8.343,-1.8923931739161428,0.6471847304406887,-2.5810626968493904,1.3722600976839106,-1.9003199988230508,16.467615767848486,-1.7697643256324918,9.30171279571088
8.344,-1.8912435035202315,0.6505367094888034,-2.5866334026838023,1.3691693612249174,-1.9020918275988827,16.476925583410214,-1.7744049247422546,9.319624897830657
8.345,-1.8900849314858965,0.6538952146712452,-2.5921475360549646,1.3660104435953964,-1.9038681897197784,16.486253092634108,-1.7789215164068286,9.337379498653748
