t,x1,y1,x2,y2,theta1,theta2,omega1,omega2
3.186318631863186,-0.5587387838979525,1.9203674053077024,-1.538237650523024,1.7189177334782348,-2.8584553649007534,-7.651143924035772,-0.8433806013311759,-0.020950905116357776
3.1873187318731873,-0.557118462487837,1.920838103213071,-1.536620944915919,1.7194060131250581,-2.859299017400166,-7.651161873733931,-0.8421184834345373,-0.012965635757780869
3.1883188318831883,-0.5555001834932448,1.9213067288017733,-1.535004673740095,1.719884402367344,-2.8601414004802685,-7.651171841695985,-0.8408594236942781,-0.004973355856280337
3.1893189318931894,-0.553883944597466,1.921773289417134,-1.5333888334097998,1.7203529011920642,-2.8609825168727605,-7.651173820460742,-0.8396033857303474,0.0030259073491980537
3.1903190319031904,-0.5522697435332796,1.9222377923601663,-1.5317734202059075,1.7208115096044043,-2.861822369274309,-7.651167802589462,-0.8383503330740859,0.011032126827711264
3.1913191319131915,-0.5506575780831269,1.9227002448898853,-1.5301584302755131,1.7212602276281983,-2.862660960346548,-7.6511537806658545,-0.8371002291682255,0.019045275756318758
3.1923192319231926,-0.5490474460792778,1.9231606542236201,-1.528543859631518,1.721699055306361,-2.8634982927160806,-7.6511317472960805,-0.8358530373668892,0.027065327520082283
3.193319331933193,-0.5474393454040059,1.9236190275373224,-1.5269297041522285,1.722127992701333,-2.864334368974475,-7.651101695108752,-0.8346087209355925,0.03509225571206209
3.1943194319431942,-0.545833273989745,1.9240753719658792,-1.5253159595809418,1.722547039895531,-2.8651691916782696,-7.65106361675493,-0.8333672430512401,0.043126034133331825
3.1953195319531953,-0.5442292298192659,1.924529694603419,-1.5237026215255534,1.7229561969918001,-2.866002763348968,-7.65101750490813,-0.8321285668021299,0.05116663679295641
3.1963196319631964,-0.5426272109258323,1.9249820025036215,-1.5220896854581492,1.7233554641138782,-2.8668350864730425,-7.650963352264314,-0.8308926551879502,0.05921403790800739
3.1973197319731974,-0.5410272153933666,1.925432302680024,-1.5204771467146099,1.7237448414068646,-2.8676661635019327,-7.650901151541898,-0.8296594711197812,0.06726821190355836
3.1983198319831985,-0.5394292413566104,1.9258806021063277,-1.5188650004942141,1.7241243290376922,-2.8684959968520456,-7.650830895481748,-0.8284289774200941,0.07532913341268455
3.1993199319931995,-0.537833287001285,1.9263269077167025,-1.517253241859247,1.7244939271956108,-2.869324588904756,-7.650752576847181,-0.8272011368227515,0.08339677727646455
3.2003200320032,-0.5362393505642502,1.9267712264060908,-1.515641865734608,1.724853636092673,-2.8701519420064048,-7.650666188423965,-0.8259759119730079,0.0914711185439756
3.201320132013201,-0.534647430333659,1.927213565030512,-1.5140308669074192,1.7252034559642297,-2.8709780584683027,-7.650571723020317,-0.8247532654275074,0.09955213247230743
3.2023202320232023,-0.5330575246491162,1.9276539304073637,-1.5124202400266444,1.7255433870694303,-2.8718029405667265,-7.650469173466907,-0.8235331596542873,0.10763979452654193
3.2033203320332033,-0.5314696319018323,1.928092329315723,-1.5108099796027026,1.7258734296917304,-2.8726265905429202,-7.650358532616855,-0.8223155570327754,0.11573408037976685
3.2043204320432044,-0.5298837505347748,1.9285287684966488,-1.5092000800070862,1.7261935841394065,-2.8734490106030965,-7.650239793345733,-0.8211004198537911,0.12383496591307219
3.2053205320532054,-0.5282998790428233,1.9289632546534778,-1.5075905354719852,1.7265038507460744,-2.874270202918434,-7.650112948551562,-0.819887710319545,0.1319424272155505
3.2063206320632065,-0.5267180159729158,1.9293957944521272,-1.5059813400899076,1.7268042298712216,-2.875090169625081,-7.649977991154815,-0.818677390543639,0.14005644058429634
3.2073207320732076,-0.5251381599242012,1.9298263945213892,-1.5043724878133093,1.727094721900738,-2.875908912824151,-7.649834914098416,-0.8174694225510664,0.14817698252440725
3.208320832083208,-0.5235603095481879,1.9302550614532281,-1.5027639724542228,1.727375327247457,-2.8767264345817254,-7.649683710347739,-0.8162637682782123,0.1563040297489786
3.2093209320932092,-0.5219844635488843,1.930681801803079,-1.501155787683885,1.7276460463517067,-2.8775427369288553,-7.6495243728906095,-0.8150603895728518,0.16443755917912029
3.2103210321032103,-0.5204106206829532,1.931106622090138,-1.49954792703238,1.7279068796818646,-2.8783578218615564,-7.649356894737304,-0.8138592481941525,0.17257754794393243
